12:09:59.387; 460; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'MOVING'}}}
12:10:00.461; 461; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'RELEASE'}}}
12:10:00.852; 462; MiniFactory/Left/Factory/MachineStatus/Data; {'CB3': ['RUNNING', 'Line4s']}
12:10:00.910; 463; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'INIT'}}}
12:10:00.910; 464; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': None}}}
12:10:00.910; 465; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}}}
12:10:02.281; 466; MiniFactory/Left/Factory/MachineStatus/Data; {'CB5': ['RUNNING', 'Line2w']}
12:10:02.334; 467; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'CB5', 'product_at': 'CB4'}, 'VG1': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}}}
12:10:02.334; 468; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'VG1': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}, 'CB5': {'status': None}}}
12:10:02.334; 469; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'VG1': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}, 'CB5': {'status': 'RUN'}}}
12:10:03.856; 470; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4': ['FREE', 'None']}
12:10:03.906; 471; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4_TO_WH': ['FREE', 'None']}
12:10:03.907; 472; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4_TO_CB5': ['FREE', 'None']}
12:10:03.908; 473; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'VG1': {'status': 'INIT'}, 'CB5': {'status': 'RUN'}}}
12:10:04.141; 474; MiniFactory/Left/Factory/MachineStatus/Data; {'VG1': ['RUNNING', 'Line4s']}
12:10:04.191; 475; MiniFactory/Left/Factory/MachineStatus/Data; {'VG1_STORE': ['BLOCKED', 'Line4s']}
12:10:04.191; 476; MiniFactory/Left/Factory/MachineStatus/Data; {'VG1_RETRIEVE': ['BLOCKED', 'Line4s']}
12:10:04.191; 477; MiniFactory/Left/Factory/MachineStatus/Data; {'WH': ['RUNNING', 'Line4s']}
12:10:04.191; 478; MiniFactory/Left/Factory/MachineStatus/Data; {'WH_STORE': ['BLOCKED', 'Line4s']}
12:10:04.200; 479; MiniFactory/Left/Factory/MachineStatus/Data; {'WH_RETRIEVE': ['BLOCKED', 'Line4s']}
12:10:04.201; 480; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'CB5': {'status': 'RUN'}}}
12:10:04.202; 481; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'INIT'}}}
12:10:04.264; 482; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'INIT'}}}
12:10:04.307; 483; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4': ['BLOCKED', 'Line4s']}
12:10:04.354; 484; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4_TO_WH': ['RUNNING', 'Line4s']}
12:10:04.354; 485; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4_TO_CB5': ['BLOCKED', 'Line4s']}
12:10:04.355; 486; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'INIT'}}}
12:10:04.357; 487; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'INIT'}, 'CB4': {'status': None}}}
12:10:04.357; 488; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}}}
12:10:04.417; 489; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': 'RUN'}}}
12:10:05.772; 490; MiniFactory/Left/Factory/MachineStatus/Data; {'CB3': ['FREE', 'None']}
12:10:05.821; 491; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': 'RUN'}}}
12:10:05.872; 492; MiniFactory/Left/Factory/MachineStatus/Data; {'VG1': ['BLOCKED', 'Line4s']}
12:10:05.872; 493; MiniFactory/Left/Factory/MachineStatus/Data; {'VG1_STORE': ['RUNNING', 'Line4s']}
12:10:05.872; 494; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'VG1_STORE', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': 'END'}}}
12:10:07.125; 495; MiniFactory/Left/Factory/MachineStatus/Data; {'INDX': ['RUNNING', 'Line2w']}
12:10:07.181; 496; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'INDX', 'product_at': 'CB5'}, 'CB5': {'status': 'RUN'}}}
12:10:07.182; 497; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'INDX', 'product_at': 'INDX'}, 'CB5': {'status': 'RUN'}, 'INDX': {'status': 'START'}}}
12:10:07.183; 498; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'INDX', 'product_at': 'INDX'}, 'CB5': {'status': 'RUN'}, 'INDX': {'status': 'TO_MILL'}}}
12:10:07.312; 499; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'TO_DESTINATION'}}}
12:10:07.365; 500; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'RELEASE'}}}
12:10:07.732; 501; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'END', 'product_at': 'GR3'}, 'GR3': {'status': 'INIT'}}}
12:10:07.789; 502; MiniFactory/Left/Factory/FactoryStatus/Data; {'line_ended': {'name': 'Line3', 'at': 'END'}}
12:10:07.789; 503; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'END', 'product_at': 'END'}, 'GR3': {'status': 'INIT'}}}
12:10:08.573; 504; MiniFactory/Left/Factory/MachineStatus/Data; {'CB5': ['FREE', 'None']}
12:10:08.630; 505; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'INDX', 'product_at': 'INDX'}, 'INDX': {'status': 'TO_MILL'}}}
12:10:08.746; 506; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'VG1_STORE', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'GET_PRODUCT'}, 'CB4': {'status': 'END'}}}
12:10:09.582; 507; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'VG1_STORE', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'GRIPPING'}, 'CB4': {'status': 'END'}}}
12:10:10.823; 508; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'VG1_STORE', 'product_at': 'VG1'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'GRIPPING'}, 'CB4': {'status': 'END'}}}
12:10:10.876; 509; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4': ['FREE', 'None']}
12:10:10.876; 510; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4_TO_WH': ['FREE', 'None']}
12:10:10.876; 511; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4_TO_CB5': ['FREE', 'None']}
12:10:10.876; 512; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'VG1_STORE', 'product_at': 'VG1'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
12:10:12.752; 513; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'INDX', 'product_at': 'INDX'}, 'INDX': {'status': 'TO_DRILL'}}}
12:10:12.938; 514; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2': ['FREE', 'None']}
12:10:12.997; 515; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2_CB1_TO_CB3': ['FREE', 'None']}
12:10:13.005; 516; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2_CB1_TO_PM': ['FREE', 'None']}
12:10:13.006; 517; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2_PM_TO_CB3': ['FREE', 'None']}
12:10:13.008; 518; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'VG1_STORE', 'product_at': 'VG1'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
12:10:15.060; 519; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'INDX', 'product_at': 'INDX'}, 'INDX': {'status': 'TO_OUT'}}}
12:10:17.152; 520; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'VG1_STORE', 'product_at': 'VG1'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'RELEASE'}}}
12:10:17.221; 521; MiniFactory/Left/Factory/MachineStatus/Data; {'WH': ['BLOCKED', 'Line4s']}
12:10:17.221; 522; MiniFactory/Left/Factory/MachineStatus/Data; {'WH_STORE': ['RUNNING', 'Line4s']}
12:10:17.221; 523; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'WH_STORE', 'product_at': 'VG1'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'INIT'}}}
12:10:17.221; 524; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'INIT'}}}
12:10:17.271; 525; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'CB_FWD'}, 'VG1': {'status': 'INIT'}}}
12:10:17.885; 526; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'GETTING_PRODUCT'}, 'VG1': {'status': 'INIT'}}}
12:10:20.756; 527; MiniFactory/Left/Factory/MachineStatus/Data; {'INDX': ['WAITING', 'Line2w']}
12:10:20.804; 528; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'INDX', 'product_at': 'INDX'}, 'waiting_for': 'GR3', 'INDX': {'status': 'END'}}}
12:10:21.693; 529; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_RACK'}, 'VG1': {'status': 'INIT'}}}
12:10:23.683; 530; MiniFactory/Left/Factory/MachineStatus/Data; {'VG1': ['FREE', 'None']}
12:10:23.737; 531; MiniFactory/Left/Factory/MachineStatus/Data; {'VG1_STORE': ['FREE', 'None']}
12:10:23.739; 532; MiniFactory/Left/Factory/MachineStatus/Data; {'VG1_RETRIEVE': ['FREE', 'None']}
12:10:23.739; 533; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_RACK'}}}
12:10:25.517; 534; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'SETTING_PRODUCT'}}}
12:10:26.668; 535; MiniFactory/Left/Factory/MachineStatus/Data; {'GR3': ['FREE', 'None']}
12:10:26.716; 536; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'END', 'product_at': 'END'}}}
12:10:26.716; 537; MiniFactory/Left/Factory/FactoryStatus/Data; {'line_stopped': 'Line3'}
12:10:26.717; 538; MiniFactory/Left/Factory/MachineStatus/Data; {'GR3': ['RUNNING', 'Line2w']}
12:10:26.718; 539; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'GR3', 'product_at': 'INDX'}, 'INDX': {'status': 'END'}, 'GR3': {'status': 'INIT'}}}
12:10:26.908; 540; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'GR3', 'product_at': 'INDX'}, 'INDX': {'status': 'END'}, 'GR3': {'status': 'MOVING'}}}
12:10:32.737; 541; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'END', 'product_at': 'WH'}, 'WH': {'status': 'INIT'}}}
12:10:32.798; 542; MiniFactory/Left/Factory/FactoryStatus/Data; {'line_ended': {'name': 'Line4s', 'at': 'WH_STORE'}}
12:10:32.799; 543; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'END', 'product_at': 'END'}, 'WH': {'status': 'INIT'}}}
12:10:34.138; 544; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'GR3', 'product_at': 'INDX'}, 'INDX': {'status': 'END'}, 'GR3': {'status': 'GET_PRODUCT'}}}
12:10:35.044; 545; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'GR3', 'product_at': 'INDX'}, 'INDX': {'status': 'END'}, 'GR3': {'status': 'GRIPPING'}}}
12:10:36.381; 546; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'INDX': {'status': 'END'}, 'GR3': {'status': 'GRIPPING'}}}
12:10:36.438; 547; MiniFactory/Left/Factory/MachineStatus/Data; {'INDX': ['FREE', 'None']}
12:10:36.491; 548; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'MOVING'}}}
12:10:36.651; 549; MiniFactory/Left/Factory/MachineStatus/Data; {'WH': ['FREE', 'None']}
12:10:36.706; 550; MiniFactory/Left/Factory/MachineStatus/Data; {'WH_STORE': ['FREE', 'None']}
12:10:36.708; 551; MiniFactory/Left/Factory/MachineStatus/Data; {'WH_RETRIEVE': ['FREE', 'None']}
12:10:36.709; 552; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'END', 'product_at': 'END'}}}
12:10:36.710; 553; MiniFactory/Left/Factory/FactoryStatus/Data; {'line_stopped': 'Line4s'}
12:10:44.381; 554; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'TO_DESTINATION'}}}
12:10:44.430; 555; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'RELEASE'}}}
12:10:44.896; 556; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'END', 'product_at': 'GR3'}, 'GR3': {'status': 'INIT'}}}
12:10:44.956; 557; MiniFactory/Left/Factory/FactoryStatus/Data; {'line_ended': {'name': 'Line2w', 'at': 'END'}}
12:10:44.957; 558; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'END', 'product_at': 'END'}, 'GR3': {'status': 'INIT'}}}
12:11:03.969; 559; MiniFactory/Left/Factory/MachineStatus/Data; {'GR3': ['FREE', 'None']}
12:11:04.016; 560; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'END', 'product_at': 'END'}}}
12:11:04.017; 561; MiniFactory/Left/Factory/FactoryStatus/Data; {'line_stopped': 'Line2w'}
12:11:09.222; 562; MiniFactory/Left/Factory/FactoryCommand/Set; {'stop': True}
12:11:09.288; 563; MiniFactory/Left/Factory/FactoryCommand/Data; {'stop': True}
12:11:09.288; 564; MiniFactory/Left/Factory/FactoryStatus/Data; {'status': 'Program stopped'}
